time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513613656.92	3.435	0.284755221929	0.896244778071	2.254	0.124999999996	0.0	0.0800000000017	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613657.16	3.428	0.284755221929	0.889244778071	2.254	0.0869565217408	0.0	0.0416666666675	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613657.4	3.42	0.284755221929	0.881244778071	2.254	0.199999999998	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613657.64	3.424	0.284755221929	0.885244778071	2.254	0.124999999999	0.0	0.0	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613657.88	3.416	0.284755221929	0.877244778071	2.254	0.0869565217408	0.0399999999972	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613658.12	3.42	0.284755221929	0.881244778071	2.254	0.0869565217408	0.0416666666676	0.0	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613658.36	3.435	0.284755221929	0.896244778071	2.254	0.719999999999	0.16666666667	0.0	0.041666666664	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613658.6	3.431	0.284755221929	0.892244778071	2.254	0.0869565217372	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613658.84	3.431	0.284755221929	0.892244778071	2.254	0.192307692308	0.0	0.0	0.0400000000007	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613659.08	3.416	0.284755221929	0.877244778071	2.254	0.0869565217372	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613659.32	3.416	0.284755221929	0.877244778071	2.254	0.130434782611	0.0	0.0	0.0799999999981	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613659.57	3.431	0.284755221929	0.892244778071	2.254	0.0799999999984	0.0416666666675	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613659.81	3.42	0.284755221929	0.881244778071	2.254	0.16	0.0399999999974	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613660.05	3.431	0.284755221929	0.892244778071	2.254	0.347826086958	0.652173913045	0.0869565217372	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613660.29	3.443	0.284755221929	0.904244778071	2.254	0.124999999996	0.0400000000009	0.0	0.0400000000009	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613660.53	3.42	0.284755221929	0.881244778071	2.254	0.160000000003	0.0	0.0	0.0434782608704	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613660.77	3.416	0.284755221929	0.877244778071	2.254	0.0454545454517	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613661.01	3.416	0.284755221929	0.877244778071	2.254	0.239999999998	0.319999999997	0.125000000002	0.0769230769212	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613661.25	3.431	0.284755221929	0.892244778071	2.254	0.0454545454555	0.166666666667	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613661.49	3.435	0.284755221929	0.896244778071	2.254	0.208333333334	0.0	0.0416666666638	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613661.73	3.428	0.284755221929	0.889244778071	2.254	0.625	0.0833333333314	0.0869565217408	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613661.97	3.431	0.284755221929	0.892244778071	2.254	0.119999999999	0.0	0.0416666666676	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613662.21	3.42	0.284755221929	0.881244778071	2.254	0.090909090911	0.0416666666676	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613662.45	3.416	0.284755221929	0.877244778071	2.254	0.192307692308	0.0	0.0416666666638	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613662.69	3.42	0.284755221929	0.881244778071	2.254	0.0869565217408	0.0	0.0	0.041666666664	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613662.93	3.42	0.284755221929	0.881244778071	2.254	0.124999999999	0.0	0.0	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613663.17	3.424	0.284755221929	0.885244778071	2.254	0.32	0.0399999999974	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613663.41	3.424	0.284755221929	0.885244778071	2.254	0.521739130433	0.0434782608704	0.0454545454555	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613663.65	3.443	0.284755221929	0.904244778071	2.254	0.124999999999	0.0416666666675	0.0	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613663.89	3.416	0.284755221929	0.877244778071	2.254	0.153846153849	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613664.13	3.416	0.284755221929	0.877244778071	2.254	0.0869565217372	0.0400000000009	0.0	0.0416666666638	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613664.38	3.416	0.284755221929	0.877244778071	2.254	0.16666666667	0.0	0.0400000000009	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613664.62	3.412	0.284755221929	0.873244778071	2.254	0.0869565217372	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613664.86	3.412	0.284755221929	0.873244778071	2.254	0.440000000001	0.0416666666676	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613665.1	3.435	0.284755221929	0.896244778071	2.254	0.304347826086	0.0833333333314	0.115384615387	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613665.34	3.435	0.284755221929	0.896244778071	2.254	0.200000000001	0.0	0.0416666666638	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613665.58	3.412	0.284755221929	0.873244778071	2.254	0.272727272726	0.0800000000017	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613665.82	3.431	0.284755221929	0.892244778071	2.254	0.16	0.0400000000009	0.0	0.0400000000009	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613666.06	3.408	0.284755221929	0.869244778071	2.254	0.125000000002	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613666.3	3.412	0.284755221929	0.873244778071	2.254	0.0454545454555	0.0	0.0	0.0416666666638	1.0	0.541666666668	0.791666666667	0.608695652173	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613666.54	3.328	0.284755221929	0.789244778071	2.254	0.541666666668	0.130434782608	0.0833333333314	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613666.78	3.443	0.284755221929	0.904244778071	2.254	0.307692307689	0.0434782608704	0.119999999999	0.0400000000009	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613667.02	3.42	0.284755221929	0.881244778071	2.254	0.14285714286	0.333333333333	0.0	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613667.26	3.42	0.284755221929	0.881244778071	2.254	0.230769230768	0.120000000002	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613667.5	3.431	0.284755221929	0.892244778071	2.254	0.130434782608	0.0400000000009	0.0	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613667.74	3.42	0.284755221929	0.881244778071	2.254	0.124999999999	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613667.98	3.42	0.284755221929	0.881244778071	2.254	0.0434782608704	0.0	0.0	0.0399999999974	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613668.22	3.412	0.284755221929	0.873244778071	2.254	0.680000000001	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613668.46	3.447	0.284755221929	0.908244778071	2.254	0.130434782608	0.124999999999	0.0400000000009	0.0833333333349	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613668.7	3.416	0.284755221929	0.877244778071	2.254	0.0869565217408	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613668.95	3.424	0.284755221929	0.885244778071	2.254	0.166666666667	0.0	0.0	0.0416666666638	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613669.19	3.412	0.284755221929	0.873244778071	2.254	0.0833333333314	0.0416666666676	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613669.43	3.412	0.284755221929	0.873244778071	2.254	0.16	0.11538461538	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613669.67	3.42	0.284755221929	0.881244778071	2.254	0.0869565217336	0.0	0.0	0.0799999999981	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613669.91	3.424	0.284755221929	0.885244778071	2.254	0.739130434782	0.0	0.0416666666676	0.0400000000009	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613670.15	3.45	0.284755221929	0.911244778071	2.254	0.125	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613670.39	3.42	0.284755221929	0.881244778071	2.254	0.130434782611	0.0	0.0	0.0800000000015	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613670.63	3.416	0.284755221929	0.877244778071	2.254	0.0869565217372	0.0	0.0	0.0399999999974	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613670.87	3.416	0.284755221929	0.877244778071	2.254	0.153846153849	0.0400000000009	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613671.11	3.42	0.284755221929	0.881244778071	2.254	0.0869565217372	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613671.35	3.42	0.284755221929	0.881244778071	2.254	0.166666666663	0.0400000000009	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613671.59	3.408	0.284755221929	0.869244778071	2.254	0.695652173915	0.0800000000015	0.0416666666676	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613671.83	3.439	0.284755221929	0.900244778071	2.254	0.124999999999	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613672.07	3.42	0.284755221929	0.881244778071	2.254	0.0869565217408	0.0	0.0	0.0399999999972	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613672.31	3.416	0.284755221929	0.877244778071	2.254	0.124999999999	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613672.55	3.416	0.284755221929	0.877244778071	2.254	0.124999999999	0.0434782608666	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613672.79	3.431	0.284755221929	0.892244778071	2.254	0.181818181819	0.0833333333352	0.0434782608666	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613673.03	3.45	0.284755221929	0.911244778071	2.254	0.279999999999	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613673.27	3.45	0.284755221929	0.911244778071	2.254	0.190476190476	0.639999999999	0.0434782608704	0.0416666666638	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613673.52	3.489	0.284755221929	0.950244778071	2.254	0.240000000002	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613673.76	3.454	0.284755221929	0.915244778071	2.254	0.208333333333	0.0800000000015	0.0800000000017	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613674.0	3.462	0.284755221929	0.923244778071	2.254	0.130434782608	0.0833333333318	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613674.24	3.454	0.284755221929	0.915244778071	2.254	0.208333333334	0.0	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613674.48	3.454	0.284755221929	0.915244778071	2.254	0.217391304348	0.0833333333318	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613674.72	3.458	0.284755221929	0.919244778071	2.254	0.291666666668	0.120000000002	0.0400000000009	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613674.96	3.485	0.284755221929	0.946244778071	2.254	0.608695652173	0.0454545454515	0.0833333333314	0.041666666664	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613675.2	3.466	0.284755221929	0.927244778071	2.254	0.173913043478	0.0	0.0416666666675	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613675.44	3.466	0.284755221929	0.927244778071	2.254	0.458333333332	0.0454545454555	0.0416666666676	0.0400000000009	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613675.68	3.458	0.284755221929	0.919244778071	2.254	0.217391304348	0.0400000000009	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613675.92	3.458	0.284755221929	0.919244778071	2.254	0.250000000001	0.0	0.0	0.0400000000007	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613676.16	3.462	0.284755221929	0.923244778071	2.254	0.166666666667	0.0416666666676	0.0769230769212	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613676.4	3.485	0.284755221929	0.946244778071	2.254	0.608695652173	0.52	0.68181818182	0.260869565216	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613676.64	3.512	0.284755221929	0.973244778071	2.254	0.090909090911	0.166666666667	0.416666666665	0.0416666666676	1.0	0.583333333333	0.791666666666	0.608695652174	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613676.88	3.378	0.284755221929	0.839244778071	2.254	0.124999999999	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613677.12	3.428	0.284755221929	0.889244778071	2.254	0.125000000002	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613677.36	3.428	0.284755221929	0.889244778071	2.254	0.199999999998	0.0	0.0	0.0400000000009	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613677.6	3.42	0.284755221929	0.881244778071	2.254	0.0869565217372	0.0	0.0	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613677.84	3.416	0.284755221929	0.877244778071	2.254	0.0869565217408	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613678.08	3.424	0.284755221929	0.885244778071	2.254	0.333333333333	0.679999999999	0.0416666666638	0.0769230769212	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613678.33	3.466	0.284755221929	0.927244778071	2.254	0.130434782608	0.304347826089	0.120000000003	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613678.57	3.428	0.284755221929	0.889244778071	2.254	0.120000000002	0.0416666666675	0.0	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613678.81	3.416	0.284755221929	0.877244778071	2.254	0.166666666667	0.0	0.0	0.0400000000009	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613679.05	3.424	0.284755221929	0.885244778071	2.254	0.0869565217372	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613679.29	3.416	0.284755221929	0.877244778071	2.254	0.0434782608704	0.0	0.0	0.0416666666638	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613679.53	3.416	0.284755221929	0.877244778071	2.254	0.230769230771	0.0399999999974	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613679.77	3.439	0.284755221929	0.900244778071	2.254	0.545454545453	0.120000000002	0.240000000002	0.0800000000017	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613680.01	3.439	0.284755221929	0.900244778071	2.254	0.240000000002	0.124999999999	0.0869565217372	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613680.25	3.431	0.284755221929	0.892244778071	2.254	0.125000000002	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613680.49	3.42	0.284755221929	0.881244778071	2.254	0.166666666664	0.0	0.0	0.0400000000009	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613680.73	3.416	0.284755221929	0.877244778071	2.254	0.166666666664	0.0800000000015	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613680.97	3.424	0.284755221929	0.885244778071	2.254	0.166666666666	0.136363636363	0.0	0.041666666664	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613681.21	3.45	0.284755221929	0.911244778071	2.254	0.0476190476201	0.360000000001	0.0	0.0400000000007	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613681.45	3.45	0.284755221929	0.911244778071	2.254	0.680000000001	0.0869565217408	0.0	0.0416666666676	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613681.69	3.439	0.284755221929	0.900244778071	2.254	0.119999999999	0.119999999999	0.0	0.124999999999	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613681.93	3.439	0.284755221929	0.900244778071	2.254	0.130434782611	0.0	0.0	0.0416666666675	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
1513613682.17	3.42	0.284755221929	0.881244778071	2.254	0.124999999996	0.0	0.0	0.0	1.0	1.0	1.0	1.0	51.0	54.0	54.0	52.0	50.0	200000000.0	200000000.0	600000000.0	825000000.0	0.9	0.9	1.0	1.0	
