[PARSEC] Benchmarks to run:  parsec.blackscholes

[PARSEC] [========== Running benchmark parsec.blackscholes [1] ==========]
[PARSEC] Deleting old run directory.
[PARSEC] Setting up run directory.
[PARSEC] Unpacking benchmark input 'native'.
in_10M.txt
[PARSEC] Running 'sudo perf stat -I 200 -aA -C 4-7 -x , -e cycles -e instructions -e branch-misses -e LLC-load-misses taskset --all-tasks 0xf0 /home/odroid/userland_dvfs_gov/../PARSEC/parsec-3.0/pkgs/apps/blackscholes/inst/arm-linux.gcc-openmp/bin/blackscholes 4 in_10M.txt prices.txt':
[PARSEC] [---------- Beginning of output ----------]
PARSEC Benchmark Suite Version 3.0-beta-20150206
   441.972863721,CPU5,90892749,,instructions,201139750,100.00,1.05,insn per cycle
   441.972863721,CPU6,90896770,,instructions,201140333,100.00,1.05,insn per cycle
   441.972863721,CPU7,91074473,,instructions,201141791,100.00,1.05,insn per cycle
   441.972863721,CPU4,61466,,branch-misses,201144875,100.00,,,,
   441.972863721,CPU5,63049,,branch-misses,201145707,100.00,,,,
   441.972863721,CPU6,62047,,branch-misses,201146458,100.00,,,,
   441.972863721,CPU7,61673,,branch-misses,201146791,100.00,,,,
   441.972863721,CPU4,58313,,LLC-load-misses,201149333,100.00,,,,
   441.972863721,CPU5,58916,,LLC-load-misses,201150208,100.00,,,,
   441.972863721,CPU6,60612,,LLC-load-misses,201151416,100.00,,,,
   441.972863721,CPU7,57543,,LLC-load-misses,201153041,100.00,,,,
   442.174115992,CPU4,120754611,,cycles,201258499,100.00,,,,
   442.174115992,CPU5,120754438,,cycles,201258999,100.00,,,,
   442.174115992,CPU6,120753956,,cycles,201257416,100.00,,,,
   442.174115992,CPU7,120753296,,cycles,201257208,100.00,,,,
   442.174115992,CPU4,90808483,,instructions,201255791,100.00,1.05,insn per cycle
   442.174115992,CPU5,91011547,,instructions,201255666,100.00,1.05,insn per cycle
   442.174115992,CPU6,90892450,,instructions,201255749,100.00,1.05,insn per cycle
   442.174115992,CPU7,91143443,,instructions,201255791,100.00,1.05,insn per cycle
   442.174115992,CPU4,61548,,branch-misses,201255499,100.00,,,,
   442.174115992,CPU5,63635,,branch-misses,201255291,100.00,,,,
   442.174115992,CPU6,62252,,branch-misses,201255624,100.00,,,,
   442.174115992,CPU7,61571,,branch-misses,201255791,100.00,,,,
   442.174115992,CPU4,58905,,LLC-load-misses,201255124,100.00,,,,
   442.174115992,CPU5,59181,,LLC-load-misses,201255207,100.00,,,,
   442.174115992,CPU6,60641,,LLC-load-misses,201255208,100.00,,,,
   442.174115992,CPU7,57417,,LLC-load-misses,201254500,100.00,,,,
   442.375307847,CPU4,120719410,,cycles,201199249,100.00,,,,
   442.375307847,CPU5,120717050,,cycles,201198707,100.00,,,,
   442.375307847,CPU6,120719085,,cycles,201198457,100.00,,,,
   442.375307847,CPU7,120719333,,cycles,201198415,100.00,,,,
   442.375307847,CPU4,90846563,,instructions,201197457,100.00,1.05,insn per cycle
   442.375307847,CPU5,89233792,,instructions,201197790,100.00,1.03,insn per cycle
   442.375307847,CPU6,91014926,,instructions,201197124,100.00,1.05,insn per cycle
   442.375307847,CPU7,91178198,,instructions,201196582,100.00,1.05,insn per cycle
   442.375307847,CPU4,61484,,branch-misses,201195124,100.00,,,,
   442.375307847,CPU5,63970,,branch-misses,201194916,100.00,,,,
   442.375307847,CPU6,62188,,branch-misses,201194249,100.00,,,,
   442.375307847,CPU7,61501,,branch-misses,201194374,100.00,,,,
   442.375307847,CPU4,58231,,LLC-load-misses,201194166,100.00,,,,
   442.375307847,CPU5,59548,,LLC-load-misses,201193958,100.00,,,,
   442.375307847,CPU6,60707,,LLC-load-misses,201193540,100.00,,,,
   442.375307847,CPU7,57247,,LLC-load-misses,201193290,100.00,,,,
   442.576471452,CPU4,120696822,,cycles,201161333,100.00,,,,
   442.576471452,CPU5,120695911,,cycles,201161708,100.00,,,,
   442.576471452,CPU6,120693949,,cycles,201162875,100.00,,,,
   442.576471452,CPU7,120697423,,cycles,201163291,100.00,,,,
   442.576471452,CPU4,90826401,,instructions,201163291,100.00,1.05,insn per cycle
   442.576471452,CPU5,90787979,,instructions,201162750,100.00,1.05,insn per cycle
   442.576471452,CPU6,90743394,,instructions,201163583,100.00,1.05,insn per cycle
   442.576471452,CPU7,91145159,,instructions,201163749,100.00,1.05,insn per cycle
   442.576471452,CPU4,61375,,branch-misses,201164749,100.00,,,,
   442.576471452,CPU5,63481,,branch-misses,201164541,100.00,,,,
   442.576471452,CPU6,63132,,branch-misses,201164624,100.00,,,,
   442.576471452,CPU7,61553,,branch-misses,201164791,100.00,,,,
   442.576471452,CPU4,57593,,LLC-load-misses,201164541,100.00,,,,
   442.576471452,CPU5,59666,,LLC-load-misses,201164666,100.00,,,,
   442.576471452,CPU6,62910,,LLC-load-misses,201164833,100.00,,,,
   442.576471452,CPU7,57315,,LLC-load-misses,201165125,100.00,,,,
   442.777644140,CPU4,120716689,,cycles,201195833,100.00,,,,
   442.777644140,CPU5,120713468,,cycles,201193833,100.00,,,,
   442.777644140,CPU6,120715669,,cycles,201192749,100.00,,,,
   442.777644140,CPU7,120714825,,cycles,201191625,100.00,,,,
   442.777644140,CPU4,90781634,,instructions,201185791,100.00,1.05,insn per cycle
   442.777644140,CPU5,90923265,,instructions,201185332,100.00,1.05,insn per cycle
   442.777644140,CPU6,90923164,,instructions,201183791,100.00,1.05,insn per cycle
   442.777644140,CPU7,91147209,,instructions,201183083,100.00,1.05,insn per cycle
   442.777644140,CPU4,61637,,branch-misses,201180041,100.00,,,,
   442.777644140,CPU5,63205,,branch-misses,201179291,100.00,,,,
   442.777644140,CPU6,62208,,branch-misses,201178833,100.00,,,,
   442.777644140,CPU7,61406,,branch-misses,201177957,100.00,,,,
   442.777644140,CPU4,59522,,LLC-load-misses,201177291,100.00,,,,
   442.777644140,CPU5,58747,,LLC-load-misses,201176916,100.00,,,,
   442.777644140,CPU6,61163,,LLC-load-misses,201176208,100.00,,,,
   442.777644140,CPU7,57368,,LLC-load-misses,201174957,100.00,,,,
   442.978740162,CPU4,119932444,,cycles,201090374,100.00,,,,
   442.978740162,CPU5,120650682,,cycles,201089999,100.00,,,,
   442.978740162,CPU6,117823644,,cycles,201090041,100.00,,,,
   442.978740162,CPU7,109932355,,cycles,201090791,100.00,,,,
   442.978740162,CPU4,92407079,,instructions,201092041,100.00,1.07,insn per cycle
   442.978740162,CPU5,90814259,,instructions,201092041,100.00,1.05,insn per cycle
   442.978740162,CPU6,90734373,,instructions,201092916,100.00,1.05,insn per cycle
   442.978740162,CPU7,84806346,,instructions,201093374,100.00,0.98,insn per cycle
   442.978740162,CPU4,61175,,branch-misses,201094958,100.00,,,,
   442.978740162,CPU5,63228,,branch-misses,201095624,100.00,,,,
   442.978740162,CPU6,60893,,branch-misses,201095874,100.00,,,,
   442.978740162,CPU7,55766,,branch-misses,201095875,100.00,,,,
   442.978740162,CPU4,57404,,LLC-load-misses,201095666,100.00,,,,
   442.978740162,CPU5,58922,,LLC-load-misses,201095541,100.00,,,,
   442.978740162,CPU6,60144,,LLC-load-misses,201095707,100.00,,,,
   442.978740162,CPU7,52270,,LLC-load-misses,201096041,100.00,,,,
   443.179852017,CPU4,120669114,,cycles,201115416,100.00,,,,
   443.179852017,CPU5,120667630,,cycles,201115374,100.00,,,,
   443.179852017,CPU6,120669062,,cycles,201115207,100.00,,,,
   443.179852017,CPU7,120669342,,cycles,201115499,100.00,,,,
   443.179852017,CPU4,91119521,,instructions,201115541,100.00,1.05,insn per cycle
   443.179852017,CPU5,90869017,,instructions,201115166,100.00,1.05,insn per cycle
   443.179852017,CPU6,90923849,,instructions,201114582,100.00,1.05,insn per cycle
   443.179852017,CPU7,90979332,,instructions,201114833,100.00,1.05,insn per cycle
   443.179852017,CPU4,61858,,branch-misses,201115124,100.00,,,,
   443.179852017,CPU5,62461,,branch-misses,201114874,100.00,,,,
   443.179852017,CPU6,62242,,branch-misses,201114374,100.00,,,,
   443.179852017,CPU7,61481,,branch-misses,201114207,100.00,,,,
   443.179852017,CPU4,58649,,LLC-load-misses,201114665,100.00,,,,
   443.179852017,CPU5,58812,,LLC-load-misses,201114165,100.00,,,,
   443.179852017,CPU6,61412,,LLC-load-misses,201114041,100.00,,,,
   443.179852017,CPU7,57262,,LLC-load-misses,201113791,100.00,,,,
   443.381015331,CPU4,120675006,,cycles,201135749,100.00,,,,
   443.381015331,CPU5,120681656,,cycles,201139916,100.00,,,,
   443.381015331,CPU6,120682140,,cycles,201141166,100.00,,,,
   443.381015331,CPU7,120684135,,cycles,201141666,100.00,,,,
   443.381015331,CPU4,89018259,,instructions,201147291,100.00,1.03,insn per cycle
   443.381015331,CPU5,88795962,,instructions,201148041,100.00,1.03,insn per cycle
   443.381015331,CPU6,88764884,,instructions,201149500,100.00,1.03,insn per cycle
   443.381015331,CPU7,88898145,,instructions,201150124,100.00,1.03,insn per cycle
   443.381015331,CPU4,60404,,branch-misses,201152041,100.00,,,,
   443.381015331,CPU5,61401,,branch-misses,201152875,100.00,,,,
   443.381015331,CPU6,60891,,branch-misses,201154000,100.00,,,,
   443.381015331,CPU7,59781,,branch-misses,201155249,100.00,,,,
   443.381015331,CPU4,58225,,LLC-load-misses,201156750,100.00,,,,
   443.381015331,CPU5,58423,,LLC-load-misses,201158083,100.00,,,,
   443.381015331,CPU6,60464,,LLC-load-misses,201159916,100.00,,,,
   443.381015331,CPU7,56296,,LLC-load-misses,201161166,100.00,,,,
   443.582315018,CPU4,120779680,,cycles,201307624,100.00,,,,
   443.582315018,CPU5,120779448,,cycles,201305458,100.00,,,,
   443.582315018,CPU6,120782891,,cycles,201305166,100.00,,,,
   443.582315018,CPU7,120779301,,cycles,201304666,100.00,,,,
   443.582315018,CPU4,90947456,,instructions,201304374,100.00,1.05,insn per cycle
   443.582315018,CPU5,90612191,,instructions,201304583,100.00,1.05,insn per cycle
   443.582315018,CPU6,90673483,,instructions,201304374,100.00,1.05,insn per cycle
   443.582315018,CPU7,90772245,,instructions,201304124,100.00,1.05,insn per cycle
   443.582315018,CPU4,61926,,branch-misses,201303499,100.00,,,,
   443.582315018,CPU5,63170,,branch-misses,201303291,100.00,,,,
   443.582315018,CPU6,62513,,branch-misses,201303082,100.00,,,,
   443.582315018,CPU7,61526,,branch-misses,201302916,100.00,,,,
   443.582315018,CPU4,57825,,LLC-load-misses,201303166,100.00,,,,
   443.582315018,CPU5,59567,,LLC-load-misses,201303041,100.00,,,,
   443.582315018,CPU6,61877,,LLC-load-misses,201302583,100.00,,,,
   443.582315018,CPU7,57089,,LLC-load-misses,201302499,100.00,,,,
   443.783492957,CPU4,120715185,,cycles,201192374,100.00,,,,
   443.783492957,CPU5,120713430,,cycles,201190665,100.00,,,,
   443.783492957,CPU6,120713898,,cycles,201190541,100.00,,,,
   443.783492957,CPU7,120714128,,cycles,201190165,100.00,,,,
   443.783492957,CPU4,90998904,,instructions,201186499,100.00,1.05,insn per cycle
   443.783492957,CPU5,90753532,,instructions,201186957,100.00,1.05,insn per cycle
   443.783492957,CPU6,90622849,,instructions,201186124,100.00,1.05,insn per cycle
   443.783492957,CPU7,90864601,,instructions,201185499,100.00,1.05,insn per cycle
   443.783492957,CPU4,61961,,branch-misses,201184791,100.00,,,,
   443.783492957,CPU5,62684,,branch-misses,201184124,100.00,,,,
   443.783492957,CPU6,63223,,branch-misses,201183624,100.00,,,,
   443.783492957,CPU7,61478,,branch-misses,201182916,100.00,,,,
   443.783492957,CPU4,59350,,LLC-load-misses,201181249,100.00,,,,
   443.783492957,CPU5,58868,,LLC-load-misses,201180749,100.00,,,,
   443.783492957,CPU6,62886,,LLC-load-misses,201180082,100.00,,,,
   443.783492957,CPU7,57218,,LLC-load-misses,201180041,100.00,,,,
   443.984618562,CPU4,120680901,,cycles,201135208,100.00,,,,
   443.984618562,CPU5,120678529,,cycles,201135541,100.00,,,,
   443.984618562,CPU6,120679651,,cycles,201134874,100.00,,,,
   443.984618562,CPU7,120679885,,cycles,201135000,100.00,,,,
   443.984618562,CPU4,90901519,,instructions,201132166,100.00,1.05,insn per cycle
   443.984618562,CPU5,90746875,,instructions,201130708,100.00,1.05,insn per cycle
   443.984618562,CPU6,90601034,,instructions,201130958,100.00,1.05,insn per cycle
   443.984618562,CPU7,90789052,,instructions,201131416,100.00,1.05,insn per cycle
   443.984618562,CPU4,61744,,branch-misses,201130166,100.00,,,,
   443.984618562,CPU5,63133,,branch-misses,201129707,100.00,,,,
   443.984618562,CPU6,63088,,branch-misses,201129416,100.00,,,,
   443.984618562,CPU7,61673,,branch-misses,201128874,100.00,,,,
   443.984618562,CPU4,58258,,LLC-load-misses,201128249,100.00,,,,
   443.984618562,CPU5,59068,,LLC-load-misses,201127791,100.00,,,,
   443.984618562,CPU6,62557,,LLC-load-misses,201127583,100.00,,,,
   443.984618562,CPU7,57377,,LLC-load-misses,201127083,100.00,,,,
   444.185798125,CPU4,120707433,,cycles,201179041,100.00,,,,
   444.185798125,CPU5,120705078,,cycles,201177875,100.00,,,,
   444.185798125,CPU6,120704635,,cycles,201178250,100.00,,,,
   444.185798125,CPU7,120706540,,cycles,201177791,100.00,,,,
   444.185798125,CPU4,91046722,,instructions,201178916,100.00,1.05,insn per cycle
   444.185798125,CPU5,90802922,,instructions,201179707,100.00,1.05,insn per cycle
   444.185798125,CPU6,90795044,,instructions,201179416,100.00,1.05,insn per cycle
   444.185798125,CPU7,90934119,,instructions,201178625,100.00,1.05,insn per cycle
   444.185798125,CPU4,61756,,branch-misses,201178541,100.00,,,,
   444.185798125,CPU5,63088,,branch-misses,201179041,100.00,,,,
   444.185798125,CPU6,62675,,branch-misses,201179375,100.00,,,,
   444.185798125,CPU7,61463,,branch-misses,201179541,100.00,,,,
   444.185798125,CPU4,58379,,LLC-load-misses,201180291,100.00,,,,
   444.185798125,CPU5,59005,,LLC-load-misses,201180458,100.00,,,,
   444.185798125,CPU6,61617,,LLC-load-misses,201179957,100.00,,,,
   444.185798125,CPU7,57189,,LLC-load-misses,201180124,100.00,,,,
   444.386928022,CPU4,120671873,,cycles,201120916,100.00,,,,
   444.386928022,CPU5,120672627,,cycles,201123374,100.00,,,,
   444.386928022,CPU6,120673022,,cycles,201123915,100.00,,,,
   444.386928022,CPU7,120673371,,cycles,201124457,100.00,,,,
   444.386928022,CPU4,91033974,,instructions,201128041,100.00,1.05,insn per cycle
   444.386928022,CPU5,90570077,,instructions,201128124,100.00,1.05,insn per cycle
   444.386928022,CPU6,90911097,,instructions,201128415,100.00,1.05,insn per cycle
   444.386928022,CPU7,90931736,,instructions,201128832,100.00,1.05,insn per cycle
   444.386928022,CPU4,62057,,branch-misses,201129666,100.00,,,,
   444.386928022,CPU5,65029,,branch-misses,201130416,100.00,,,,
   444.386928022,CPU6,62285,,branch-misses,201130624,100.00,,,,
   444.386928022,CPU7,61366,,branch-misses,201131124,100.00,,,,
   444.386928022,CPU4,59141,,LLC-load-misses,201130541,100.00,,,,
   444.386928022,CPU5,60182,,LLC-load-misses,201130624,100.00,,,,
   444.386928022,CPU6,60468,,LLC-load-misses,201130874,100.00,,,,
   444.386928022,CPU7,57128,,LLC-load-misses,201131207,100.00,,,,
   444.588045211,CPU4,120680142,,cycles,201134916,100.00,,,,
   444.588045211,CPU5,120677996,,cycles,201132332,100.00,,,,
   444.588045211,CPU6,120678905,,cycles,201131416,100.00,,,,
   444.588045211,CPU7,120678718,,cycles,201130708,100.00,,,,
   444.588045211,CPU4,91035814,,instructions,201126791,100.00,1.05,insn per cycle
   444.588045211,CPU5,90832956,,instructions,201126250,100.00,1.05,insn per cycle
   444.588045211,CPU6,91030327,,instructions,201125666,100.00,1.05,insn per cycle
   444.588045211,CPU7,90981480,,instructions,201125041,100.00,1.05,insn per cycle
   444.588045211,CPU4,61831,,branch-misses,201123166,100.00,,,,
   444.588045211,CPU5,63044,,branch-misses,201122041,100.00,,,,
   444.588045211,CPU6,61850,,branch-misses,201121416,100.00,,,,
   444.588045211,CPU7,61278,,branch-misses,201120458,100.00,,,,
   444.588045211,CPU4,58090,,LLC-load-misses,201120291,100.00,,,,
   444.588045211,CPU5,59592,,LLC-load-misses,201120041,100.00,,,,
   444.588045211,CPU6,60040,,LLC-load-misses,201119750,100.00,,,,
   444.588045211,CPU7,57221,,LLC-load-misses,201119000,100.00,,,,
   444.789174441,CPU4,120682197,,cycles,201136874,100.00,,,,
   444.789174441,CPU5,120682506,,cycles,201137375,100.00,,,,
   444.789174441,CPU6,120682406,,cycles,201137375,100.00,,,,
   444.789174441,CPU7,120682242,,cycles,201137082,100.00,,,,
   444.789174441,CPU4,91086213,,instructions,201134666,100.00,1.05,insn per cycle
   444.789174441,CPU5,90810051,,instructions,201133874,100.00,1.05,insn per cycle
   444.789174441,CPU6,90933975,,instructions,201133541,100.00,1.05,insn per cycle
   444.789174441,CPU7,90947716,,instructions,201133083,100.00,1.05,insn per cycle
   444.789174441,CPU4,61924,,branch-misses,201132666,100.00,,,,
   444.789174441,CPU5,62960,,branch-misses,201132583,100.00,,,,
   444.789174441,CPU6,62304,,branch-misses,201132416,100.00,,,,
   444.789174441,CPU7,61429,,branch-misses,201132541,100.00,,,,
   444.789174441,CPU4,58264,,LLC-load-misses,201131499,100.00,,,,
   444.789174441,CPU5,59516,,LLC-load-misses,201131124,100.00,,,,
   444.789174441,CPU6,61355,,LLC-load-misses,201131082,100.00,,,,
   444.789174441,CPU7,57209,,LLC-load-misses,201130916,100.00,,,,
   444.990370004,CPU4,120714820,,cycles,201192124,100.00,,,,
   444.990370004,CPU5,120713161,,cycles,201191749,100.00,,,,
   444.990370004,CPU6,120714702,,cycles,201191541,100.00,,,,
   444.990370004,CPU7,120714668,,cycles,201191750,100.00,,,,
   444.990370004,CPU4,91100612,,instructions,201192332,100.00,1.05,insn per cycle
   444.990370004,CPU5,90765863,,instructions,201192583,100.00,1.05,insn per cycle
   444.990370004,CPU6,90960217,,instructions,201193166,100.00,1.05,insn per cycle
   444.990370004,CPU7,90973312,,instructions,201193207,100.00,1.05,insn per cycle
   444.990370004,CPU4,61819,,branch-misses,201193957,100.00,,,,
   444.990370004,CPU5,67575,,branch-misses,201194124,100.00,,,,
   444.990370004,CPU6,62242,,branch-misses,201194666,100.00,,,,
   444.990370004,CPU7,61268,,branch-misses,201194583,100.00,,,,
   444.990370004,CPU4,58979,,LLC-load-misses,201195374,100.00,,,,
   444.990370004,CPU5,59746,,LLC-load-misses,201195249,100.00,,,,
   444.990370004,CPU6,60749,,LLC-load-misses,201196083,100.00,,,,
   444.990370004,CPU7,57443,,LLC-load-misses,201196416,100.00,,,,
   445.191491651,CPU4,120654108,,cycles,201091249,100.00,,,,
   445.191491651,CPU5,120654926,,cycles,201094332,100.00,,,,
   445.191491651,CPU6,120650835,,cycles,201095832,100.00,,,,
   445.191491651,CPU7,120657577,,cycles,201097165,100.00,,,,
   445.191491651,CPU4,91070555,,instructions,201105166,100.00,1.05,insn per cycle
   445.191491651,CPU5,90715753,,instructions,201106457,100.00,1.05,insn per cycle
   445.191491651,CPU6,90621917,,instructions,201107874,100.00,1.05,insn per cycle
   445.191491651,CPU7,90841929,,instructions,201109083,100.00,1.05,insn per cycle
   445.191491651,CPU4,61870,,branch-misses,201112083,100.00,,,,
   445.191491651,CPU5,69121,,branch-misses,201113541,100.00,,,,
   445.191491651,CPU6,62999,,branch-misses,201114249,100.00,,,,
   445.191491651,CPU7,61610,,branch-misses,201115832,100.00,,,,
   445.191491651,CPU4,57994,,LLC-load-misses,201117708,100.00,,,,
   445.191491651,CPU5,59164,,LLC-load-misses,201119041,100.00,,,,
   445.191491651,CPU6,62196,,LLC-load-misses,201119582,100.00,,,,
   445.191491651,CPU7,57351,,LLC-load-misses,201120540,100.00,,,,
   445.392662548,CPU4,120709706,,cycles,201185041,100.00,,,,
   445.392662548,CPU5,120707776,,cycles,201184041,100.00,,,,
   445.392662548,CPU6,120706240,,cycles,201183749,100.00,,,,
   445.392662548,CPU7,120708443,,cycles,201182916,100.00,,,,
   445.392662548,CPU4,90988507,,instructions,201178916,100.00,1.05,insn per cycle
   445.392662548,CPU5,90690816,,instructions,201178458,100.00,1.05,insn per cycle
   445.392662548,CPU6,90614764,,instructions,201177625,100.00,1.05,insn per cycle
   445.392662548,CPU7,90882895,,instructions,201177499,100.00,1.05,insn per cycle
   445.392662548,CPU4,61890,,branch-misses,201177457,100.00,,,,
   445.392662548,CPU5,69237,,branch-misses,201177166,100.00,,,,
   445.392662548,CPU6,63033,,branch-misses,201176999,100.00,,,,
   445.392662548,CPU7,61388,,branch-misses,201175791,100.00,,,,
   445.392662548,CPU4,58767,,LLC-load-misses,201175582,100.00,,,,
   445.392662548,CPU5,58999,,LLC-load-misses,201175208,100.00,,,,
