time	watts	w_leak	w_dyn	w_periph	usage_c0	usage_c1	usage_c2	usage_c3	usage_c4	usage_c5	usage_c6	usage_c7	temp4	temp5	temp6	temp7	temp_gpu	freq_little_cluster	freq_big_cluster	freq_gpu	freq_mem	volts_little_cluster	volts_big_cluster	volts_gpu	volts_mem
1513614566.14	5.916	0.39567880251	3.26632119749	2.254	0.391304347826	0.0400000000009	0.0	0.0	0.291666666666	0.249999999996	0.0	0.0	58.0	63.0	60.0	57.0	54.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614566.38	5.126	0.378207608102	2.4937923919	2.254	0.227272727273	0.0	0.0	0.0	0.217391304349	0.16	-3.78963527226e-12	0.0	58.0	61.0	60.0	57.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614566.62	4.672	0.369737868798	2.0482621312	2.254	0.291666666666	0.0	0.0	0.0	0.0952380952397	0.0833333333345	0.0	0.0	57.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614566.86	4.58	0.369737868798	1.9562621312	2.254	0.260869565219	0.0	0.0	0.0	0.208333333334	0.0799999999971	0.0	0.0	57.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614567.1	4.981	0.369267836194	2.35773216381	2.254	0.227272727273	0.0	0.0	0.0	0.136363636362	0.16666666667	0.120000000005	0.0	56.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614567.34	4.683	0.369267836194	2.05973216381	2.254	0.217391304349	0.0	0.0	0.0	0.239999999999	0.0434782608655	0.0	0.0	56.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614567.58	4.683	0.369737868798	2.0592621312	2.254	0.304347826086	0.0	0.0	0.0	0.227272727273	0.0416666666687	0.0	0.0	57.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614567.82	4.725	0.36239354216	2.10860645784	2.254	0.250000000001	0.0	0.0	0.0	0.136363636362	0.0416666666644	0.0	0.0	56.0	59.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614568.07	4.714	0.362861227108	2.09713877289	2.254	0.304347826086	0.0	0.0	0.0	0.250000000001	2.45459208514e-12	-3.95439236911e-12	0.0	57.0	59.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614568.31	4.943	0.36239354216	2.32660645784	2.254	0.260869565216	0.0	0.0	0.0	0.173913043478	0.041666666666	0.0	0.0	57.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614568.55	4.63	0.369267836194	2.00673216381	2.254	0.217391304348	0.0	0.0	0.0	0.173913043478	0.0833333333311	0.0	0.0	56.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614568.79	4.79	0.361928195907	2.17407180409	2.254	0.208333333337	0.0	0.0	0.0	0.208333333334	0.0416666666681	3.78952424995e-12	0.0	56.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614569.03	4.584	0.351504078491	1.97849592151	2.254	0.0909090909072	0.0	0.0	0.0	0.0434782608666	-7.40074668215e-13	0.0	0.0	55.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614569.27	4.05	0.350598791099	1.4454012089	2.254	0.0399999999972	0.0	0.0	0.0	0.0416666666676	2.8718138978e-12	0.0	0.0	54.0	58.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614569.51	4.023	0.344052795725	1.42494720427	2.254	0.0	0.0	0.0	0.0	0.0	-9.17710352155e-13	0.0	0.0	54.0	57.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614569.75	4.023	0.344052795725	1.42494720427	2.254	0.0	0.0	0.0	0.0	0.0	-8.881784197e-13	-3.78963527226e-12	0.0	54.0	57.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614569.99	4.057	0.343605839137	1.45939416086	2.254	0.0	0.0	0.0	0.0	0.0	-9.17710352155e-13	0.0	0.0	54.0	57.0	57.0	54.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614570.23	4.054	0.344052795725	1.45594720427	2.254	0.0	0.0	0.0	0.0	0.0833333333314	2.8718138978e-12	0.0	0.0	54.0	57.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614570.47	4.248	0.350598791099	1.6434012089	2.254	0.130434782611	0.0	0.0	0.0	0.0434782608704	0.0434782608673	0.0	0.0	54.0	58.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614570.71	4.256	0.344052795725	1.65794720427	2.254	0.0400000000009	0.0	0.0	0.0	0.0	2.90134583025e-12	3.78952424995e-12	0.0	54.0	57.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614570.95	4.023	0.343161141598	1.4258388584	2.254	0.0	0.0	0.0	0.0	0.0	-8.881784197e-13	0.0	0.0399999999974	53.0	57.0	57.0	54.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614571.19	4.015	0.343161141598	1.4178388584	2.254	0.0	0.0	0.0	0.0	0.0	-9.47464329215e-13	0.0399999999974	3.78952424995e-12	53.0	57.0	57.0	54.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614571.43	4.038	0.343161141598	1.4408388584	2.254	0.0	0.0	0.0	0.0	0.0	-8.881784197e-13	0.0	0.0	53.0	57.0	57.0	54.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614571.67	4.038	0.343161141598	1.4408388584	2.254	0.0400000000007	0.0	0.0	0.0	0.124999999999	3.31590310765e-12	0.0	0.0	53.0	57.0	57.0	54.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614571.91	4.16	0.344502020125	1.56149797987	2.254	0.173913043475	0.0	0.0	0.0	0.130434782611	0.0769230769192	0.0	0.0	55.0	57.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614572.15	4.309	0.351504078491	1.70349592151	2.254	0.260869565219	0.0	0.0	0.0	0.142857142856	0.0434782608702	0.0	-3.78963527226e-12	56.0	58.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614572.39	4.775	0.351050292094	2.16994970791	2.254	0.217391304345	0.0	0.0	0.0	0.173913043482	0.040000000001	0.0	0.0	55.0	58.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614572.63	4.527	0.358668769947	1.91433123005	2.254	0.217391304352	0.0	0.0	0.0	0.208333333333	0.043478260869	9.50017842172e-13	0.0	56.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614572.87	4.718	0.351960159115	2.11203984088	2.254	0.260869565216	0.0	0.0	0.0	0.142857142857	6.17839113204e-13	0.0399999999999	0.0	56.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614573.11	4.47	0.372565043544	1.84343495646	2.254	0.260869565216	0.0	0.0	0.0	0.249999999997	0.296296296295	0.0	3.78952424995e-12	56.0	61.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614573.35	5.454	0.380226367341	2.81977363266	2.254	0.130434782611	0.0	0.0	0.0	0.119999999999	0.41666666667	0.0	0.0	56.0	62.0	59.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614573.59	5.641	0.377250965287	3.00974903471	2.254	0.409090909089	0.0	0.0	0.0	0.42105263158	0.227272727272	0.0399999999953	0.0	58.0	61.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614573.83	5.641	0.369267836194	3.01773216381	2.254	0.434782608696	0.0	0.0	0.0	0.249999999995	0.0400000000001	3.78952424995e-12	0.0416666666638	56.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614574.07	5.05	0.369267836194	2.42673216381	2.254	0.217391304348	0.0	0.0	0.0	0.173913043478	0.0434782608718	0.0833333333318	0.0	56.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614574.31	4.592	0.351504078491	1.98649592151	2.254	0.0769230769247	0.0	0.0	0.0	0.0	-8.881784197e-13	0.0	0.0	55.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614574.55	4.069	0.350598791099	1.4644012089	2.254	0.0416666666676	0.0	0.0	0.0	0.0400000000007	-9.47464329215e-13	0.0	0.0	54.0	58.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614574.79	4.26	0.351504078491	1.65449592151	2.254	0.217391304345	0.0	0.0	0.0	0.217391304349	0.043478260866	0.0	0.0	55.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614575.03	4.416	0.351960159115	1.81003984088	2.254	0.347826086955	0.0	0.0	0.0	0.166666666666	0.0400000000029	0.0	0.0	56.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614575.27	4.416	0.351504078491	1.81049592151	2.254	0.130434782608	0.0	0.0	0.0	0.0476190476201	0.0833333333339	9.10382880193e-13	0.0	55.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614575.51	4.416	0.351960159115	1.81003984088	2.254	0.347826086959	0.0	0.0	0.0	0.166666666669	0.0416666666698	0.0	0.0	56.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614575.76	4.534	0.358668769947	1.92133123005	2.254	0.260869565216	0.0	0.0	0.0	0.173913043478	0.041666666665	0.0	0.0	56.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614576.0	4.531	0.358668769947	1.91833123005	2.254	0.217391304351	0.0	0.0	0.0	0.181818181814	0.0434782608692	0.0	0.0	56.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614576.24	4.748	0.361465179413	2.13253482059	2.254	0.217391304346	0.0	0.0	0.0	0.190476190477	0.0416666666651	0.0	0.0	56.0	59.0	58.0	55.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614576.48	4.66	0.358668769947	2.04733123005	2.254	0.260869565219	0.0	0.0	0.0	0.166666666669	0.0800000000026	0.0	0.0	56.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614576.72	4.645	0.359129465598	2.0318705344	2.254	0.304347826084	0.0	0.0	0.0	0.250000000002	0.0416666666679	0.0	0.0	57.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614576.96	4.546	0.358210386244	1.93378961376	2.254	0.181818181818	0.0	0.0	0.0	0.199999999997	0.115384615384	0.0	0.0	55.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614577.2	4.584	0.358668769947	1.97133123005	2.254	0.208333333333	0.0	0.0	0.0	0.136363636365	0.0434782608701	0.0	0.0	56.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614577.44	4.744	0.359129465598	2.1308705344	2.254	0.227272727273	0.0	0.0	0.0	0.136363636363	0.0416666666626	0.0	0.0	57.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614577.68	4.744	0.361928195907	2.12807180409	2.254	0.291666666667	0.0	0.0	0.0	0.181818181818	0.0416666666679	0.0	0.0	57.0	59.0	58.0	55.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614577.92	4.744	0.361465179413	2.12853482059	2.254	0.217391304348	0.0	0.0	0.0	0.0499999999968	0.0416666666688	0.0	0.0	56.0	59.0	58.0	55.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614578.16	4.744	0.37583378856	2.11416621144	2.254	0.130434782611	0.0	0.0	0.0	0.200000000001	0.249999999996	0.0	0.0	56.0	61.0	59.0	55.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614578.4	4.924	0.383504503002	2.286495497	2.254	0.166666666663	0.0	0.0	0.0	0.0869565217408	0.500000000002	0.0	0.0	56.0	62.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614578.64	5.428	0.390872923397	2.7831270766	2.254	0.0869565217412	0.0	0.0	0.0	0.124999999999	0.478260869567	0.0	0.0	56.0	63.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614578.88	5.45	0.385902114679	2.81009788532	2.254	0.333333333335	0.0	0.0	0.0	0.391304347826	0.391304347824	0.0400000000023	0.0	59.0	62.0	60.0	57.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614579.12	5.592	0.378689514153	2.95931048585	2.254	0.599999999998	0.0	0.0	0.0	0.333333333335	8.03246358316e-13	3.16635606623e-13	0.0	59.0	61.0	60.0	57.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614579.36	4.996	0.361928195907	2.38007180409	2.254	0.200000000001	0.0	0.0	0.0	0.0454545454515	0.04	0.0	0.0	55.0	59.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614579.6	4.382	0.36239354216	1.76560645784	2.254	0.250000000001	0.0	0.0	0.0	0.13043478261	0.0416666666689	0.0	0.0	56.0	59.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614579.84	4.496	0.36239354216	1.87960645784	2.254	0.347826086957	0.0	0.0	0.0	0.2	0.11538461538	0.0400000000009	0.0400000000007	57.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614580.08	4.496	0.36239354216	1.87960645784	2.254	0.260869565216	0.0	0.0	0.0	0.136363636366	0.041666666668	0.0	0.0	57.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614580.32	4.523	0.35429587293	1.91470412707	2.254	0.0	0.0	0.0	0.0	0.041666666664	2.1007640072e-12	0.0	0.0	55.0	58.0	58.0	55.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614580.56	4.225	0.351050292094	1.61994970791	2.254	0.0	0.0	0.0	0.0	0.0	-9.47464329215e-13	0.0	0.0	54.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614580.8	4.107	0.350598791099	1.5024012089	2.254	0.0400000000009	0.0	0.0	0.0	0.192307692308	-8.881784197e-13	0.0	0.0	54.0	58.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614581.04	4.332	0.350598791099	1.7274012089	2.254	0.0	0.0	0.0	0.0	0.0	-8.881784197e-13	0.0	0.0	54.0	58.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614581.28	4.042	0.351504078491	1.43649592151	2.254	0.0869565217408	0.0	0.0	0.0	0.0454545454555	0.0416666666683	0.0	0.0	56.0	58.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614581.52	4.447	0.351504078491	1.84149592151	2.254	0.124999999999	0.0	0.0	0.0	0.0869565217408	0.0416666666643	-1.96886951187e-12	0.0	55.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614581.76	4.63	0.358668769947	2.01733123005	2.254	0.260869565219	0.0	0.0	0.0	0.208333333334	0.041666666667	0.0	0.0	56.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614582.0	4.706	0.358668769947	2.09333123005	2.254	0.217391304348	0.0	0.0	0.0	0.181818181814	0.043478260872	0.0	0.0	56.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614582.24	4.706	0.358668769947	2.09333123005	2.254	0.291666666666	0.0	0.0	0.0	0.130434782611	0.159999999998	0.0	0.0	56.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614582.48	4.683	0.358210386244	2.07078961376	2.254	0.260869565216	0.0	0.0	0.0	0.0454545454555	0.0416666666643	0.0	0.0	55.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614582.72	4.546	0.358668769947	1.93333123005	2.254	0.260869565216	0.0	0.0	0.0	0.173913043475	0.0800000000004	0.0	0.0	56.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614582.96	4.592	0.36239354216	1.97560645784	2.254	0.272727272729	0.0	0.0	0.0	0.217391304348	0.0800000000029	0.0	0.0	57.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614583.2	4.637	0.358668769947	2.02433123005	2.254	0.249999999999	0.0	0.0	0.0	0.0	0.0434782608679	0.0	0.0	56.0	59.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614583.44	4.576	0.361465179413	1.96053482059	2.254	0.304347826088	0.0	0.0	0.0	0.208333333333	0.041666666665	0.0	0.0	56.0	59.0	58.0	55.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614583.69	4.534	0.361465179413	1.91853482059	2.254	0.227272727273	0.0	0.0	0.0	0.136363636366	0.0416666666676	0.0	0.0	56.0	59.0	58.0	55.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614583.93	4.637	0.36239354216	2.02060645784	2.254	0.26086956522	0.0	0.0	0.0	0.249999999998	0.0833333333353	0.0	0.0	57.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614584.17	4.637	0.361928195907	2.02107180409	2.254	0.217391304345	0.0	0.0	0.0	0.136363636363	0.0799999999995	0.0	0.0	56.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614584.41	4.695	0.361928195907	2.07907180409	2.254	0.250000000001	0.0	0.0	0.0	0.136363636362	0.0416666666686	0.0	0.0	56.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614584.65	4.641	0.383504503002	2.003495497	2.254	0.279999999999	0.0	0.0	0.0	0.120000000003	0.416666666667	0.0	0.0	56.0	62.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614584.89	5.206	0.390872923397	2.5611270766	2.254	0.0909090909072	0.0	0.0	0.0	0.0454545454515	0.5	0.0	0.0	56.0	63.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614585.13	5.374	0.391829566212	2.72817043379	2.254	0.120000000003	0.0	0.0	0.0	0.124999999999	0.478260869563	0.0	0.0	57.0	63.0	60.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614585.37	5.618	0.369267836194	2.99473216381	2.254	0.124999999999	0.0	0.0	0.0	0.333333333335	0.269230769233	-7.87814258274e-13	0.0	56.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614585.61	4.378	0.361465179413	1.76253482059	2.254	0.0	0.0	0.0	0.0	0.0	0.0	2.87914136976e-12	0.0	55.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614585.85	4.076	0.351504078491	1.47049592151	2.254	0.0	0.0	0.0	0.0	0.0400000000009	0.0	-9.10382880193e-13	0.0	55.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614586.09	4.076	0.351504078491	1.47049592151	2.254	0.0	0.0	0.0	0.0	-3.78963527226e-12	0.0	-9.10382880193e-13	0.0	55.0	58.0	58.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614586.33	4.069	0.350598791099	1.4644012089	2.254	0.0	0.0	0.0	0.0	0.0	0.0400000000009	-9.10382880193e-13	0.0	54.0	58.0	57.0	55.0	52.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614586.57	4.145	0.355214952284	1.53578504772	2.254	0.333333333333	0.0	0.0	0.0	0.14285714286	0.0	0.0416666666694	0.0	57.0	58.0	58.0	55.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614586.81	4.607	0.369737868798	1.9832621312	2.254	0.57142857143	0.0	0.0	0.0	0.333333333333	1.42108547152e-12	-2.91322521662e-13	0.0	58.0	60.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614587.05	4.954	0.369737868798	2.3302621312	2.254	0.291666666666	0.0	0.0	0.0	0.0952380952397	0.0869565217375	0.0416666666676	0.0	57.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614587.29	4.679	0.361928195907	2.06307180409	2.254	0.217391304349	0.0	0.0	0.0	0.136363636363	0.0416666666663	0.0	0.0	56.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614587.53	4.798	0.361928195907	2.18207180409	2.254	0.217391304345	0.0	0.0	0.0	0.269230769229	0.0434782608665	0.0416666666647	0.0	56.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614587.77	4.607	0.361465179413	1.99153482059	2.254	0.217391304348	0.0	0.0	0.0	0.130434782611	0.080000000004	7.6239015101e-13	0.0	55.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614588.01	4.546	0.361928195907	1.93007180409	2.254	0.347826086954	0.0	0.0	0.0	0.130434782608	-3.49342776929e-12	0.0	0.0	56.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614588.25	4.546	0.36239354216	1.92960645784	2.254	0.260869565222	0.0	0.0	0.0	0.250000000001	0.0434782608717	0.0	0.0	57.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614588.49	4.844	0.362861227108	2.22713877289	2.254	0.260869565216	0.0	0.0	0.0	0.0999999999982	-1.23567822641e-12	0.0	0.0416666666675	58.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614588.73	4.844	0.361928195907	2.22807180409	2.254	0.173913043478	0.0	0.0	0.0	0.173913043478	3.81106257663e-12	3.95428134681e-12	0.0	56.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614588.97	4.603	0.361928195907	1.98707180409	2.254	0.217391304351	0.0	0.0	0.0	0.200000000001	0.120000000001	0.0	0.0	56.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614589.21	4.783	0.361928195907	2.16707180409	2.254	0.217391304345	0.0	0.0	0.0	0.173913043478	-2.42761366565e-12	0.0	0.0400000000009	56.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614589.45	4.699	0.36239354216	2.08260645784	2.254	0.250000000001	0.0	0.0	0.0	0.173913043478	0.0833333333328	0.0	0.0	57.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614589.69	4.599	0.369267836194	1.97573216381	2.254	0.227272727271	0.0	0.0	0.0	0.208333333334	0.0416666666688	-3.78963527226e-12	0.0	57.0	60.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614589.93	4.752	0.369267836194	2.12873216381	2.254	0.217391304348	0.0	0.0	0.0	0.181818181818	0.0869565217375	0.0	0.0	56.0	60.0	59.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614590.17	4.752	0.361465179413	2.13653482059	2.254	0.130434782608	0.0	0.0	0.0	0.125000000002	0.0833333333355	0.0400000000009	0.0	55.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
1513614590.41	4.389	0.361928195907	1.77307180409	2.254	0.347826086955	0.0400000000009	0.0	0.0	0.0909090909072	0.0416666666665	-3.03468361551e-12	0.0	56.0	59.0	58.0	56.0	53.0	200000000.0	2000000000.0	600000000.0	825000000.0	0.9	1.3	1.0	1.0	
